Date,Open,High,Low,Close,perct
2001-07-11,1072.15,1088.5,1068.35,1083.65,-2.8726360132652076
2001-07-12,1083.8,1109.0,1083.8,1105.5,-0.6158133680945639
2001-07-13,1105.7,1127.15,1103.3,1110.45,-1.4335167761405927
2001-07-16,1110.35,1116.7,1102.45,1105.55,-2.2588630536645695
2001-07-17,1103.55,1106.05,1092.5,1103.1,-2.13370003992371
2001-07-18,1103.1,1108.45,1088.1,1091.95,-3.281665190434012
2001-07-19,1091.35,1091.35,1079.55,1085.9,-2.4129409121545535
2001-07-20,1085.95,1089.95,1072.75,1077.7,-0.9239255343599098
2001-07-23,1076.15,1076.15,1063.4,1070.65,-0.7094500602800622
2001-07-24,1065.95,1074.75,1064.5,1072.55,-2.1976017872612204
2001-07-25,1072.45,1073.95,1062.15,1064.2,-3.0430029154518934
2001-07-26,1063.9,1066.55,1050.15,1053.4,-3.8166544923301586
2001-07-27,1053.2,1061.2,1046.9,1051.7,-3.3052912241989674
2001-07-30,1051.45,1062.8,1050.9,1061.45,-0.5201499531396365
2001-07-31,1061.45,1076.35,1053.6,1072.85,-2.1657851541127116
2001-08-01,1073.0,1077.7,1059.75,1063.15,-3.0061125809688747
2001-08-02,1064.25,1070.05,1059.55,1066.0,-2.5594149908592385
2001-08-03,1066.4,1077.55,1066.2,1074.6,-3.00568643379367
2001-08-06,1074.2,1082.4,1072.55,1075.25,0.5094410170125343
2001-08-07,1074.35,1079.3,1070.2,1072.1,0.38859497167469215
2001-08-08,1071.75,1072.1,1059.55,1068.0,-0.1635896237438601
2001-08-09,1068.1,1072.6,1061.4,1070.65,0.5210778330673378
2001-08-10,1070.65,1076.7,1069.05,1071.15,1.099575271354425
2001-08-13,1070.95,1081.4,1061.05,1063.0,-0.8441770439811478
2001-08-14,1063.05,1076.6,1062.2,1075.5,-0.7520878512434876
2001-08-16,1075.2,1083.7,1072.95,1078.95,-2.4016282225237404
2001-08-17,1079.0,1084.0,1067.6,1069.2,-3.714710252600298
2001-08-20,1062.5,1067.95,1061.0,1063.75,-3.780923522228747
2001-08-21,1063.65,1071.2,1062.3,1068.7,-3.1184842715982057
2001-08-23,1068.7,1079.0,1065.7,1071.5,-1.8727963734603321
2001-08-24,1071.5,1076.7,1064.9,1069.15,-1.5424993093286758
2001-08-27,1064.05,1078.35,1064.05,1072.55,-0.47786953697691104
2001-08-28,1072.35,1076.85,1069.6,1070.65,0.0
2001-08-29,1070.55,1074.5,1066.45,1067.45,-0.4755023075847191
2001-08-30,1068.3,1070.25,1061.9,1064.15,-0.004698364968987789
2001-08-31,1064.1,1064.1,1051.75,1053.75,0.03322574520598209
2001-09-03,1054.65,1059.9,1046.35,1048.05,-0.34705714557384226
2001-09-04,1048.2,1053.25,1043.3,1048.2,-1.2482924301662877
2001-09-05,1047.25,1051.55,1043.3,1045.0,-2.595889453325256
2001-09-06,1047.7,1048.2,1033.4,1036.1,-2.544325824201678
2001-09-07,1036.35,1037.35,1026.45,1035.2,-2.889305816135078
2001-09-10,1035.0,1045.3,1031.45,1033.4,-3.83398473850734
2001-09-11,1033.35,1037.45,1020.7,1023.4,-4.822134387351781
2001-09-12,1023.25,1023.25,957.95,982.2,-8.385411808599926
2001-09-13,982.2,993.05,969.0,971.7,-9.016853932584269
2001-09-14,972.05,974.5,902.7,919.7,-14.09891187596321
2001-09-17,916.15,916.15,861.05,872.25,-18.568827895252767
2001-09-18,872.15,910.35,868.5,900.2,-15.315145813734716
2001-09-19,899.7,915.0,899.7,912.2,-15.183635518363545
2001-09-20,910.2,910.35,873.7,898.8,-16.696788544418197
2001-09-21,903.75,903.75,849.95,854.2,-20.108492330714554
2001-09-24,853.0,878.6,853.0,869.05,-18.30317273795535
2001-09-25,869.15,893.35,858.85,861.4,-19.39739870871152
2001-09-26,861.35,877.0,859.2,873.7,-18.46010265982268
2001-09-27,873.15,893.05,868.3,890.0,-16.756301735023158
2001-09-28,891.75,922.55,891.0,913.85,-14.796512983077704
2001-10-01,914.65,919.2,905.5,910.1,-14.995563442768415
2001-10-03,910.05,915.05,896.25,899.65,-15.719705841023
2001-10-04,899.65,914.25,899.65,911.65,-14.330686463374533
2001-10-05,911.6,919.75,903.05,914.6,-13.205219454329779
2001-10-08,911.2,913.05,884.65,901.95,-13.940174609989981
2001-10-09,903.0,914.3,902.55,912.7,-12.926922343064291
2001-10-10,915.5,942.8,912.9,940.35,-10.014354066985646
2001-10-11,940.45,959.75,940.45,954.9,-7.837081362802806
2001-10-12,958.4,969.9,956.85,960.4,-7.225656877898004
2001-10-15,963.65,966.15,954.35,963.4,-6.773756531836668
2001-10-16,963.4,973.25,962.5,971.25,-5.095759233926117
2001-10-17,971.95,989.05,971.95,986.25,0.41233964569333637
2001-10-18,984.2,984.5,969.35,972.05,0.036019347535230395
2001-10-19,972.2,981.0,970.85,976.65,6.192236598890943
2001-10-22,980.05,994.15,973.2,976.4,11.940384064201766
2001-10-23,976.75,994.15,976.55,993.2,10.331037547211736
2001-10-24,992.95,1000.95,987.4,991.2,8.660381495286117
2001-10-25,991.25,998.0,979.95,983.2,9.39029817534491
2001-10-29,983.15,996.6,974.05,977.45,14.428705221259648
2001-10-30,977.35,977.35,960.5,963.1,10.822162131062669
2001-10-31,962.85,976.4,959.35,971.9,12.827954492686317
2001-11-01,973.55,997.3,973.55,994.0,13.769028270573429
2001-11-02,994.25,1009.55,991.95,997.6,12.089887640449447
2001-11-05,997.25,1001.3,987.85,991.05,8.447775893199093
2001-11-06,991.2,1007.4,991.15,1001.9,10.08680364795076
2001-11-07,1001.95,1014.1,984.45,987.5,9.764908575557158
2001-11-08,987.5,1001.15,985.75,997.7,9.438929413700436
2001-11-09,999.1,1008.95,999.1,1004.05,9.780231795320347
2001-11-12,1004.55,1014.25,1003.6,1010.9,12.079383557846882
2001-11-13,1010.95,1013.25,999.85,1005.4,10.156677988386107
2001-11-14,1005.45,1017.2,1004.7,1015.8,8.023608230977828
2001-11-15,1016.05,1038.35,1015.15,1035.7,8.461619017698197
2001-11-19,1034.2,1072.0,1032.85,1068.15,11.219283631820076
2001-11-20,1067.3,1082.4,1046.15,1050.2,9.009757110234602
2001-11-21,1050.4,1064.85,1046.3,1056.35,8.761904761904745
2001-11-22,1056.45,1075.9,1056.45,1062.45,7.726235741444867
2001-11-23,1063.05,1075.05,1057.3,1059.0,8.945013116609218
2001-11-26,1059.25,1084.65,1059.25,1080.6,10.643526340039926
2001-11-27,1087.6,1097.6,1071.05,1076.05,10.205858254813592
2001-11-28,1076.15,1082.3,1067.65,1070.8,7.813129279097851
2001-11-29,1070.3,1071.0,1063.0,1067.15,7.662429378531073
2001-12-03,1067.2,1074.5,1063.25,1065.4,8.360455655004074
2001-12-04,1066.05,1082.6,1065.65,1077.7,10.256279093559769
2001-12-05,1077.95,1107.15,1077.95,1104.55,14.686948395805203
2001-12-06,1105.1,1132.65,1105.1,1110.45,14.255581849984566
2001-12-07,1110.9,1122.65,1109.65,1112.3,11.901408450704224
2001-12-10,1112.15,1123.55,1112.15,1115.25,11.793303929430635
2001-12-11,1112.15,1122.85,1107.7,1110.2,12.02260229049999
2001-12-12,1110.65,1121.55,1104.75,1107.65,10.554945603353644
2001-12-13,1107.75,1114.15,1069.95,1098.75,11.265822784810126
2001-12-14,1098.65,1102.9,1082.75,1087.85,9.035782299288343
2001-12-18,1089.9,1098.0,1071.35,1082.3,7.7934365818435225
2001-12-19,1082.5,1086.35,1057.1,1060.75,4.93124938173905
2001-12-20,1060.45,1064.8,1047.5,1062.0,5.629600159140651
2001-12-21,1061.8,1061.8,1043.65,1050.85,3.4504823784209435
2001-12-24,1051.0,1055.0,1032.6,1048.5,1.2358791155740079
2001-12-26,1048.9,1058.3,1030.5,1034.25,-3.17371155736555
2001-12-27,1033.85,1037.7,1017.35,1020.0,-2.8756427347172036
2001-12-28,1019.9,1036.35,1010.45,1033.8,-2.1347091399630784
2001-12-31,1033.9,1062.3,1033.9,1059.05,-0.3200150595322242
2002-01-01,1058.85,1071.15,1052.05,1055.3,-0.3493862134088772
2002-01-02,1054.95,1065.25,1054.1,1060.75,-1.8369424393855098
2002-01-03,1063.45,1074.85,1062.9,1072.25,-0.3531434412898875
2002-01-04,1072.4,1099.25,1072.4,1096.2,2.3720582741875376
2002-01-07,1093.05,1111.55,1093.05,1100.15,3.0923487794593
2002-01-08,1100.55,1114.55,1097.9,1109.9,4.176834991552454
2002-01-09,1110.0,1119.4,1098.7,1102.8,2.329034054003884
2002-01-10,1098.8,1105.35,1093.6,1098.2,-0.5748947535195299
2002-01-11,1098.15,1105.9,1073.45,1088.55,-1.972173443198713
2002-01-14,1089.45,1118.5,1089.45,1109.8,-0.22475950732714978
2002-01-15,1109.45,1112.6,1090.2,1094.15,-1.8919524770230822
2002-01-16,1094.15,1104.8,1085.3,1090.3,-1.7924698252567168
2002-01-17,1090.25,1116.05,1078.95,1109.2,0.13993590032951886
2002-01-18,1109.55,1121.75,1089.05,1093.15,-0.5096700796359386
2002-01-21,1093.25,1099.8,1082.65,1091.35,0.32173553339154637
2002-01-22,1091.35,1099.0,1090.0,1092.85,0.9747759401274863
2002-01-23,1092.85,1096.95,1087.5,1089.4,2.7009191609710115
2002-01-24,1089.6,1098.6,1081.7,1085.3,2.1939736346515986
2002-01-25,1085.85,1089.7,1077.0,1080.1,2.783461007755619
2002-01-28,1083.25,1088.75,1068.7,1071.35,2.1793037672865836
2002-01-29,1071.35,1076.45,1068.85,1071.65,3.616146966400777
2002-01-30,1072.85,1072.85,1058.8,1067.45,4.651960784313729
2002-01-31,1067.65,1082.0,1067.65,1075.4,4.0239891661830285
2002-02-01,1076.95,1088.05,1076.95,1081.65,2.1339880081204967
2002-02-04,1083.05,1086.95,1074.15,1076.9,2.0468113332701847
2002-02-05,1076.25,1081.2,1069.4,1074.25,1.2726844213999584
2002-02-06,1074.4,1117.1,1074.0,1113.1,3.8097458615061726
2002-02-07,1114.85,1130.95,1104.3,1110.45,1.2999452654625117
2002-02-08,1112.8,1131.85,1104.45,1123.75,2.1451620233604416
2002-02-11,1124.85,1144.15,1124.85,1131.55,1.9506261825389686
2002-02-12,1131.95,1143.3,1125.55,1129.5,2.421109902067471
2002-02-13,1129.8,1142.3,1129.6,1135.1,3.360043707885623
2002-02-14,1135.5,1151.65,1133.85,1150.0,5.645124247852664
2002-02-15,1150.65,1164.1,1150.3,1159.95,4.5188322220219845
2002-02-18,1159.85,1177.05,1156.7,1172.85,7.192798062422881
2002-02-19,1172.85,1178.1,1155.1,1158.9,6.291846280840147
2002-02-20,1158.45,1158.45,1134.65,1145.95,3.3131987017670212
2002-02-21,1146.05,1158.05,1146.05,1149.85,5.186845355166241
2002-02-22,1149.85,1165.7,1145.5,1163.5,6.611078022632526
2002-02-25,1163.65,1167.6,1155.45,1165.45,6.643180674383501
2002-02-26,1165.75,1192.65,1165.75,1189.4,9.179364787956672
2002-02-27,1190.15,1205.95,1180.0,1189.2,9.573389846125508
2002-02-28,1189.6,1197.0,1135.2,1142.05,5.735580038885303
2002-03-01,1142.05,1181.25,1135.45,1178.0,9.95473001353433
2002-03-04,1178.45,1201.1,1172.3,1177.35,9.863294919050048
2002-03-05,1176.4,1193.1,1175.15,1178.5,10.403297578340911
2002-03-06,1176.55,1182.65,1162.75,1172.6,9.038497303328967
2002-03-07,1173.6,1195.2,1173.6,1193.05,10.299080109092571
2002-03-08,1193.6,1199.6,1182.55,1187.65,10.28414894604883
2002-03-11,1187.5,1192.75,1164.55,1167.85,8.713055620200123
2002-03-12,1167.85,1171.2,1144.3,1150.45,3.355493666337267
2002-03-13,1150.2,1165.4,1143.55,1157.05,4.1964969156648095
2002-03-14,1156.85,1163.65,1153.15,1159.45,3.1768631813125836
2002-03-15,1159.6,1173.75,1159.6,1169.75,3.3759003137289625
2002-03-18,1169.95,1184.7,1163.75,1169.3,3.5236830455953765
2002-03-19,1169.4,1170.8,1150.3,1152.15,1.5020703021760369
2002-03-20,1152.05,1158.95,1148.5,1155.6,0.48695652173911697
2002-03-21,1155.55,1155.55,1141.05,1144.2,-1.357817147290831
2002-03-22,1144.5,1148.65,1135.9,1138.45,-2.933026388711241
2002-03-26,1138.1,1140.2,1117.85,1123.05,-3.09345068599535
2002-03-27,1130.0,1134.1,1121.35,1123.35,-1.972162834329609
2002-03-28,1123.6,1138.45,1123.6,1129.55,-1.7654476670870025
2002-04-01,1129.85,1143.3,1129.85,1138.95,-2.1100128921357992
2002-04-02,1138.8,1147.3,1132.3,1136.95,-2.445407353382805
2002-04-03,1136.6,1136.9,1121.45,1123.5,-5.5406087102741
2002-04-04,1124.05,1149.65,1123.9,1145.9,-3.6411032626976123
2002-04-05,1146.05,1153.3,1139.9,1141.95,-0.008756184054988125
2002-04-08,1141.9,1147.9,1134.0,1135.25,-3.6290322580645125
2002-04-09,1135.15,1137.45,1122.1,1126.7,-4.3020342294134934
2002-04-10,1126.7,1140.25,1125.75,1138.5,-3.3941450997030103
2002-04-11,1138.55,1150.2,1138.55,1143.6,-2.4731366194780833
2002-04-12,1143.25,1151.55,1138.65,1146.5,-3.9017643853987636
2002-04-15,1146.55,1152.55,1130.45,1134.15,-4.504694143897609
2002-04-16,1130.8,1133.5,1116.65,1118.75,-4.204307059982014
2002-04-17,1119.0,1136.6,1118.95,1125.1,-2.2034855925942054
2002-04-18,1125.25,1135.0,1123.8,1129.0,-2.4242686141480334
2002-04-19,1125.55,1127.05,1097.6,1100.3,-5.101556772607708
2002-04-22,1100.5,1107.2,1088.05,1104.15,-5.608035905107926
2002-04-23,1104.0,1108.8,1095.0,1106.0,-5.413495253570517
2002-04-24,1106.25,1116.85,1105.7,1110.6,-3.6063012628564195
2002-04-25,1110.65,1113.85,1089.0,1094.3,-5.304603669089644
2002-04-26,1094.25,1103.35,1094.1,1097.4,-4.0901940220241215
2002-04-29,1097.55,1098.65,1073.3,1074.2,-5.643638280117699
2002-04-30,1074.25,1085.75,1073.4,1084.5,-3.4326165353278952
2002-05-02,1084.8,1101.1,1084.8,1093.3,-2.675034495037167
2002-05-03,1093.4,1098.6,1091.5,1096.95,-2.8861050860962223
2002-05-06,1096.95,1102.05,1096.25,1100.95,-3.3364063391720435
2002-05-07,1100.9,1111.85,1096.65,1110.7,-2.3088086547341646
2002-05-08,1110.7,1122.7,1110.7,1117.6,-0.5251446372941757
2002-05-09,1117.7,1136.55,1117.7,1127.6,-1.5969979928440807
2002-05-10,1127.05,1127.3,1111.15,1116.4,-2.237400936993737
2002-05-13,1116.8,1121.95,1114.2,1119.65,-1.3741466637304427
2002-05-14,1119.95,1125.95,1111.45,1115.1,-1.0295553385994651
2002-05-15,1115.15,1121.5,1102.65,1107.8,-2.696530522617479
2002-05-16,1108.25,1111.25,1089.85,1092.8,-4.442112626792579
2002-05-17,1092.8,1099.75,1079.95,1090.65,-4.871347579590051
2002-05-20,1091.7,1097.95,1071.35,1074.35,-5.2726711634263665
2002-05-21,1074.75,1074.85,1028.25,1049.2,-6.216759776536307
2002-05-22,1049.5,1050.9,1035.5,1045.3,-7.092702870855916
2002-05-23,1045.2,1045.35,1024.3,1026.75,-9.056687333923833
2002-05-24,1026.9,1069.2,1026.9,1067.0,-3.026447332545672
2002-05-27,1067.0,1071.5,1054.1,1062.7,-3.7540189285876124
2002-05-28,1061.9,1062.3,1034.1,1038.2,-6.130198915009032
2002-05-29,1038.2,1047.95,1026.5,1041.65,-6.208355843688082
2002-05-30,1041.4,1049.95,1030.1,1032.15,-5.679429772457269
2002-05-31,1032.5,1037.7,1020.1,1028.8,-6.251139055950432
2002-06-03,1029.25,1047.25,1029.25,1039.75,-3.2070377955687945
2002-06-04,1040.15,1047.4,1036.55,1045.4,-3.6053480866758747
2002-06-05,1045.55,1067.5,1045.0,1064.2,-2.6616665142229863
2002-06-06,1064.15,1072.0,1055.5,1064.35,-2.9718765668444433
2002-06-07,1063.75,1063.75,1044.35,1048.8,-4.736818202461521
2002-06-10,1049.95,1072.5,1049.95,1069.9,-3.673359142882859
2002-06-11,1070.95,1099.5,1070.55,1097.05,-1.8387616320687243
2002-06-12,1097.15,1100.45,1088.5,1092.8,-3.0862007804185794
2002-06-13,1093.0,1102.05,1080.8,1082.85,-3.005195270512374
2002-06-14,1081.75,1087.6,1079.45,1085.7,-3.0321975617380446
2002-06-17,1085.8,1097.55,1085.7,1088.9,-2.3495650614294448
2002-06-18,1088.9,1097.4,1073.75,1074.95,-2.965336703376053
2002-06-19,1074.7,1079.2,1056.45,1062.9,-2.7360907759882735
2002-06-20,1063.1,1074.0,1056.25,1070.05,-1.8887819190391184
2002-06-21,1069.5,1069.8,1058.95,1062.55,-1.0983385302741056
2002-06-24,1065.6,1065.6,1054.45,1061.85,1.2056805184902544
2002-06-25,1061.9,1063.3,1048.55,1055.4,0.966229790490786
2002-06-26,1055.35,1061.05,1042.2,1044.2,1.6995373752130405
2002-06-27,1044.5,1053.7,1044.0,1048.55,-1.7291471415182826
2002-06-28,1049.4,1068.9,1049.4,1057.8,-0.4610896772372399
2002-07-01,1058.0,1070.15,1058.0,1068.95,2.9618570602966514
2002-07-03,1067.8,1074.0,1065.55,1069.9,2.7120433926942837
2002-07-04,1069.95,1078.55,1068.4,1070.55,3.720389478273489
2002-07-05,1071.0,1076.2,1067.45,1073.8,4.374027993779151
2002-07-08,1074.0,1085.3,1072.9,1082.05,4.068285645587878
2002-07-09,1081.9,1083.65,1077.55,1080.3,3.3384350487851435
2002-07-10,1081.55,1087.4,1069.45,1071.7,0.7047547453486089
2002-07-11,1070.95,1070.95,1055.3,1056.6,-0.7281439376145045
2002-07-12,1057.1,1064.9,1054.9,1058.25,0.9010297482837615
2002-07-15,1057.95,1058.45,1043.3,1048.0,-2.046920272922719
2002-07-16,1047.9,1051.85,1033.95,1035.95,-5.569481792078747
2002-07-17,1035.95,1037.5,1025.0,1032.55,-5.513360175695453
2002-07-18,1032.55,1044.0,1032.55,1041.3,-3.8370965507688055
2002-07-19,1041.35,1041.5,1032.25,1035.9,-4.586902459242879
2002-07-22,1035.2,1035.2,1009.0,1012.0,-7.062172834971079
2002-07-23,1012.05,1023.65,1005.75,1021.9,-4.935113261081909
2002-07-24,1021.8,1022.2,1001.9,1004.05,-5.536739109982136
2002-07-25,1004.2,1021.3,997.85,1001.55,-6.401570020092521
2002-07-26,1001.05,1001.05,972.55,973.5,-8.380782080843247
2002-07-29,973.0,977.95,953.15,971.65,-8.494608466355885
2002-07-30,973.0,987.5,956.8,960.65,-8.9776388099299
2002-07-31,960.3,964.1,943.6,958.9,-8.168933154568094
2002-08-01,959.2,972.05,954.15,957.7,-8.664346001621283
2002-08-02,957.55,957.55,935.55,954.75,-9.741917186613719
2002-08-05,954.9,966.5,953.9,963.25,-9.888208054633054
2002-08-06,963.3,969.55,955.4,966.65,-9.65043462005795
2002-08-07,967.7,978.6,966.55,969.1,-9.476437345289796
2002-08-08,969.15,971.75,951.2,953.55,-11.198547215496362
2002-08-09,953.8,963.85,948.0,961.95,-11.099302250358107
2002-08-12,961.15,971.55,961.15,969.85,-10.224011848560579
2002-08-13,970.4,977.2,969.9,976.05,-8.925072315013537
2002-08-14,976.05,976.25,967.25,969.65,-8.229225818663636
2002-08-16,970.75,981.2,968.35,979.25,-7.465154736593433
2002-08-19,979.4,983.55,978.2,979.85,-6.502862595419842
2002-08-20,979.75,990.85,979.05,988.55,-4.5755104010811465
2002-08-21,988.6,994.25,984.35,988.45,-4.270979613578035
2002-08-22,988.55,995.3,983.45,985.7,-5.339479496782857
2002-08-23,985.75,996.4,984.7,995.2,-3.9289506709141904
2002-08-26,992.4,1001.45,986.15,998.85,-1.2994071146245005
2002-08-27,998.85,1003.3,985.7,987.7,-3.3467071141990345
2002-08-28,987.35,988.1,981.1,985.7,-1.8275982271799194
2002-08-29,985.85,989.4,981.45,987.25,-1.427786930258094
2002-08-30,987.65,1012.75,986.7,1010.6,3.8109912686183947
2002-09-02,1010.9,1024.65,1010.85,1013.5,4.307106468378535
2002-09-03,1013.65,1014.8,999.4,1001.1,4.210690678186651
2002-09-04,1000.7,1008.8,990.85,1006.95,5.0109500469287696
2002-09-05,1006.9,1013.45,1004.2,1008.6,5.314816748459833
2002-09-06,1008.45,1008.45,992.7,995.2,4.236711180937419
2002-09-09,992.05,1005.85,985.25,998.55,3.6646768751622147
2002-09-11,998.6,1002.35,993.35,998.85,3.331091915377854
2002-09-12,998.95,1005.15,998.8,1001.65,3.358786502940859
2002-09-13,1001.4,1001.4,989.85,992.0,4.032300351318767
2002-09-16,991.75,997.0,983.55,985.75,2.4741410676230515
2002-09-17,985.75,996.8,985.75,994.9,2.582873640253652
2002-09-18,994.15,994.15,981.6,983.6,0.773525946416683
2002-09-19,983.45,985.25,970.8,976.05,0.6600319702985615
2002-09-20,975.6,975.6,960.7,969.6,-0.9854480469747244
2002-09-23,969.85,974.75,967.35,970.3,-0.9746389753533862
2002-09-24,969.95,969.95,960.2,966.2,-2.2608871579586065
2002-09-25,964.65,971.85,960.5,970.05,-1.861500328797618
2002-09-26,970.1,976.25,968.25,969.9,-1.6029217814751036
2002-09-27,969.95,978.0,969.25,976.45,-1.884043408360128
2002-09-30,976.15,976.15,961.55,963.15,-3.57411022676078
2002-10-01,961.15,964.2,950.3,955.2,-3.2904728156322705
2002-10-03,955.35,957.9,945.8,948.2,-3.8044029623617774
2002-10-04,948.1,951.8,944.5,948.2,-3.9554317548746525
2002-10-07,947.8,956.35,946.25,954.75,-5.526419948545424
2002-10-08,954.8,963.15,952.5,960.8,-5.199802664035531
2002-10-09,960.85,968.75,952.95,954.75,-4.6299071021875875
2002-10-10,954.8,960.45,945.0,958.45,-4.816525150206061
2002-10-11,958.45,973.5,958.45,971.05,-3.7229823517747462
2002-10-14,971.5,976.5,969.0,972.45,-2.285972668810288
2002-10-16,972.9,983.6,971.7,973.6,-2.498623003354865
2002-10-17,973.7,976.05,966.55,973.3,-2.5579416328778137
2002-10-18,973.8,982.5,968.8,971.65,-2.9950581540458217
2002-10-21,971.75,976.2,965.65,967.35,-2.484879032258064
2002-10-22,967.5,976.35,961.65,962.5,-2.358610195282779
2002-10-23,962.9,963.75,955.45,957.35,-3.7742486682078606
2002-10-24,957.7,959.8,945.0,946.9,-3.7311915412769423
2002-10-25,946.8,946.8,929.25,932.2,-4.492597715280965
2002-10-28,932.35,934.9,920.1,922.7,-4.837046204620449
2002-10-29,922.55,939.7,921.65,936.9,-3.442234360507058
2002-10-30,936.15,944.35,935.9,937.75,-2.944524943075976
2002-10-31,937.35,953.3,937.05,951.4,-1.922581310241739
2002-11-01,951.45,956.95,946.4,951.45,-1.9022579647386237
2002-11-04,951.6,965.5,951.6,962.1,-1.4696092989912444
2002-11-05,962.85,963.7,957.2,962.3,-0.08825208949801322
2002-11-07,962.35,970.2,957.95,960.7,0.5757956448911159
2002-11-08,960.5,960.95,954.35,956.95,0.9228010968150215
2002-11-11,957.55,958.55,952.1,954.05,0.6169584475848922
2002-11-12,953.9,960.85,948.05,959.85,0.5341712490180726
2002-11-13,960.35,965.75,956.9,962.65,0.19254787676936758
2002-11-14,964.15,974.1,963.5,971.9,1.7962817491489886
2002-11-15,972.3,992.05,972.3,990.35,3.328290468986367
2002-11-18,990.35,1000.3,989.05,996.85,2.656917769424851
2002-11-20,996.85,1007.2,992.3,1001.6,2.99758342331225
2002-11-21,1001.8,1012.75,1001.8,1008.75,3.6103122432210313
2002-11-22,1009.5,1026.0,1009.5,1020.15,4.813521010993526
2002-11-25,1020.9,1030.35,1017.5,1026.2,5.614161477898435
2002-11-26,1026.4,1040.45,1026.0,1036.15,7.1122137799142
2002-11-27,1036.35,1042.2,1027.7,1031.1,7.127272727272711
2002-11-28,1031.25,1051.75,1031.25,1049.7,9.646419804669137
2002-11-29,1049.55,1057.45,1040.95,1050.15,10.904002534586567
2002-12-02,1050.15,1070.15,1050.15,1067.9,14.556962025316466
2002-12-03,1067.7,1075.75,1051.8,1055.0,14.338354828221526
2002-12-04,1055.75,1055.75,1034.1,1036.4,10.62013021667201
2002-12-05,1036.75,1052.45,1036.75,1045.95,11.538256464942691
2002-12-06,1047.55,1072.25,1047.55,1069.8,12.444818162707591
2002-12-09,1070.5,1085.75,1054.95,1058.65,11.267013505701826
2002-12-10,1058.35,1066.1,1045.65,1063.7,10.560232824030763
2002-12-11,1064.1,1076.95,1062.3,1069.75,11.165956562402584
2002-12-12,1069.95,1078.85,1066.8,1077.0,12.105756219423341
2002-12-13,1074.45,1087.35,1074.45,1086.2,13.50645279272689
2002-12-16,1089.0,1100.0,1075.55,1078.45,13.03914889156755
2002-12-17,1078.7,1084.95,1069.0,1073.25,11.814345991561169
2002-12-18,1073.2,1083.65,1072.85,1077.95,11.977354178569584
2002-12-19,1077.85,1079.9,1070.5,1076.0,10.710978495730018
2002-12-20,1075.45,1084.95,1075.4,1079.3,8.981673145857513
2002-12-23,1079.3,1082.6,1073.35,1076.0,7.940011034759493
2002-12-24,1075.95,1087.0,1072.65,1085.0,8.326677316293924
2002-12-26,1085.05,1100.4,1085.05,1094.8,8.530359355638154
2002-12-27,1095.65,1103.95,1095.6,1098.4,7.6704406214772405
2002-12-30,1095.8,1095.8,1084.35,1091.95,6.407133112453707
2002-12-31,1091.85,1100.1,1091.7,1093.5,5.534912898711582
2003-01-01,1093.6,1102.1,1093.6,1100.15,6.696731645815163
2003-01-02,1100.55,1105.6,1091.2,1093.05,4.129751357530708
2003-01-03,1094.45,1099.85,1087.3,1089.6,3.756606199114401
2003-01-06,1089.75,1093.05,1081.25,1084.35,1.540406405094103
2003-01-07,1084.4,1089.85,1078.95,1081.8,2.5402843601895597
2003-01-08,1082.4,1091.45,1082.3,1089.35,5.109031262060967
2003-01-09,1089.75,1099.15,1087.75,1097.35,4.914192839045839
2003-01-10,1097.6,1103.25,1077.4,1080.25,0.9768180968405318
2003-01-13,1080.25,1080.4,1070.75,1073.75,1.4263448731875314
2003-01-14,1072.7,1080.8,1070.3,1078.95,1.4336749083388156
2003-01-15,1077.9,1087.5,1077.8,1085.0,1.4255667211965317
2003-01-16,1085.05,1091.35,1083.95,1088.35,1.0538532961931253
2003-01-17,1089.3,1090.25,1083.2,1086.5,0.027619222979183178
2003-01-20,1086.25,1087.0,1074.2,1076.35,-0.1947239093143054
2003-01-21,1076.3,1080.5,1074.1,1077.9,0.43326345213139916
2003-01-22,1078.45,1086.2,1073.6,1082.9,0.45920497240132363
2003-01-23,1081.4,1083.15,1069.05,1070.9,-0.47397769516727806
2003-01-24,1070.6,1075.2,1053.4,1056.05,-2.154174001667755
2003-01-27,1057.8,1059.35,1030.35,1037.65,-3.564126394052039
2003-01-28,1036.35,1047.95,1026.75,1046.2,-3.576036866359445
2003-01-29,1059.8,1059.8,1033.3,1037.2,-5.2612349287541065
2003-01-30,1037.15,1050.55,1031.35,1034.6,-5.8084486525855965
2003-01-31,1034.75,1044.25,1026.2,1041.85,-4.588122166765885
2003-02-03,1040.25,1056.6,1036.5,1055.3,-3.4933699131230043
2003-02-04,1056.55,1063.7,1050.45,1054.8,-4.122165159296472
2003-02-05,1054.3,1054.65,1041.75,1047.4,-4.176387173505319
2003-02-06,1047.25,1065.95,1043.7,1063.6,-2.3861967694566886
2003-02-07,1063.75,1065.8,1055.5,1057.5,-2.4761377783925695
2003-02-10,1058.2,1058.75,1047.15,1048.6,-3.0689591421704563
2003-02-11,1048.6,1055.8,1044.55,1048.0,-3.795841556891716
2003-02-12,1048.15,1051.0,1040.4,1044.45,-4.820704424294874
2003-02-14,1044.45,1047.05,1034.1,1036.0,-4.096274010645686
2003-02-17,1036.2,1060.5,1036.2,1058.2,-1.4481955762514502
2003-02-18,1058.95,1065.15,1057.6,1059.3,-1.8212150702071455
